protocol,swaps_hash,swaps_timestamp,to,from,swaps_blockNumber,swaps_tokenIn_id,swaps_tokenIn_symbol,swaps_amountIn,swaps_tokenOut_id,swaps_tokenOut_symbol,swaps_amountOut,swaps_amountInUSD,swaps_amountOutUSD,swaps_pool_id
UniswapV3,0x0534e12ffe41f0bc84a14a6ac5941fe95bfbcd432e82c01e0f6df42b6257e458,1696530467,0x4d753abec5867f1de61d7db5c22800bbac88a8ae,,18286091,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,5098274556427367,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,8222986,8.230966542727812,8.222986,0x11b815efb8f581194ae79006d24e0d814b7697f6
UniswapV3,0x05389e09432c0495566067d1347cbe5ce6f1f837aff2f5f124fcf6c60fafe0b8,1696503227,0xd93a19eed1e431ba0a1265b234f5b6d7d51cf748,,18283839,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,36900000000000000,0x6be7b128c4d229666fd42dd7610277a03e74b8f3,SHIABC,13143457946577102797643,60.41429365683768,0.0,0xddb4a2bc150ed93f436a60df3b33e0b77883b8a9
UniswapV3,0x053958fb294c794d73334d2564b8a48fd85603d30e33b6a9a1e5157880312ef0,1696502795,0x59ef1887f05413706f01ed547f85a5c9f216d65b,,18283804,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1000000000000000,0x470c8950c0c3aa4b09654bc73b004615119a44b5,KIZUNA,844601580729859575614998113,1.6372437305376064,0.0,0xb7f27e5ebf97d88f37e16eddecc59523361a60e1
UniswapV3,0x053b95d55d20c392ba000f503fa341d5e8a02cc86d1128946781c471f507fbc2,1696521635,0x36a454aef52938c8637cd4689b2980c1cfd43389,,18285364,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,25345903288441029686,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,40999724842,41038.79776836756,40999.724842,0x11b815efb8f581194ae79006d24e0d814b7697f6
UniswapV3,0x053c56e777f9d33198ca9a0ceec51bd5125c8de49539649db73b89308c732f33,1696491203,0x1d80acdcae2257329557ae12c1d1fc21361def30,,18282844,0x06450dee7fd2fb8e39061434babcfc05599a6fb8,XEN,781056962675207327146479027,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,162476402242853161,268.9580106646057,266.1282988151598,0x2a9d2ba41aba912316d16742f259412b681898db
UniswapV3,0x053ce1d3bb082b34e6b0be648aaec9b170e462998a3f5bc20baef7b9e381565b,1696549295,0xb543f8d66765c7074d1d77147d7e07880c96908f,,18287651,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,24439863182892745,0x4d224452801aced8b2f0aebe155379bb5d594381,APE,36245600287644006337,39.47233838865196,0.0,0xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf
UniswapV3,0x053ce1d3bb082b34e6b0be648aaec9b170e462998a3f5bc20baef7b9e381565b,1696549295,0xb543f8d66765c7074d1d77147d7e07880c96908f,,18287651,0x4d224452801aced8b2f0aebe155379bb5d594381,APE,36245563019215612068,0xff541139c60bb38ce2159a13d656f0f38aa96ff4,DI,186295286705117217256590,0.0,0.0,0x468bf440a6c8b1bd5840b8f552fa89c32f53e699
UniswapV3,0x053ce1d3bb082b34e6b0be648aaec9b170e462998a3f5bc20baef7b9e381565b,1696549295,0xb543f8d66765c7074d1d77147d7e07880c96908f,,18287651,0xff541139c60bb38ce2159a13d656f0f38aa96ff4,DI,186295095035561721947316,0x423f4e6138e475d85cf7ea071ac92097ed631eea,PNDC,26511412933587442581201748,0.0,41.41074166471361,0x45393a85bc48798c48d19eaa61ff6b0b3aadb490
UniswapV3,0x0545a242746cb86a015c4f472899795e9414910295c35988f2a6b85ce995cd37,1696495523,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,,18283202,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,169958212454318080,0x9bf1d7d63dd7a4ce167cf4866388226eeefa702e,BEN,16962952239915917327816618561,278.24666092890504,277.2450512654456,0xdce93ed9ae7c53143e19cf799d156b72d1cc2777
UniswapV3,0x0547e660affae77be2ec27fe2b9bc33043fd8bde11824d8ad7874b20ecbc0951,1696545191,0x93f635372008b7c5d770aaa6ff313454c8dc498c,,18287311,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,22448796673,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,13890939004701176459,22448.796673,22434.4034875676,0x11b815efb8f581194ae79006d24e0d814b7697f6
UniswapV3,0x0549d8573114fca2ff7db34526e85ec2c5e98468bb073119a0914b57e8de46e4,1696510283,0x9e575c86934b02fdd30a537e2d6ff0761b81711e,,18284426,0x20561172f791f915323241e885b4f7d5187c36e1,CAL,205098773732512308373437,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,3030434854804430568,0.0,4960.566155119095,0xd3b4f5b4cf06498e4fbdd71c9da4f5befe01a0ed
UniswapV3,0x054d0d513cebc0dad2fc4fb2a5dfb064121e050fcdaae134ca32ffa3e8d8dad7,1696506479,0xad42e2b18ad0004c63f7f2ac4775bead6bf64124,,18284110,0x6be7b128c4d229666fd42dd7610277a03e74b8f3,SHIABC,50078593156000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,181040389792100757,0.0,296.40724316120145,0xddb4a2bc150ed93f436a60df3b33e0b77883b8a9
UniswapV3,0x0550623320b0f25294822902ee2a769e02b48f1b76b1be9dfa58cdaf78803938,1696482635,0x4603180bbb8221157880afaa84638e0fc467738d,,18282138,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1265076233236281191,0xc00e94cb662c3520282e6f5717214004a7f26888,COMP,46924203921091870613,2083.456002012727,2067.546807020173,0xea4ba4ce14fdd287f380b55419b1c5b6c3f22ab6
UniswapV3,0x05553c25eae6fcddfe9a339023dbd4e13486c43c92df0abe623bb5f4a175301b,1696484399,0x43e4715ae093a4c86b5ecddb52216c4f879e9672,,18282285,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,537385077,0xc221b7e65ffc80de234bbb6667abdd46593d34f0,wCFG,1908943488693314004565,537.385077,0.0,0x7270233ccae676e776a659affc35219e6fcfbb10
UniswapV3,0x0558200a8a32a466a57338429a9cb25077012c95f6838a5f10064f6eb116dda4,1696507367,0x47537458d391ef9dea59cc803b5e62ac32473b2d,,18284184,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1500000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,915833998195258274,1500.0,1499.443471758376,0x11b815efb8f581194ae79006d24e0d814b7697f6
UniswapV3,0x055aa41ed01c82857031af9fe32fd7a2206899f100d9f254b2972cef8fe74245,1696559363,0x9969634c9a88e4de9311114de9c619f5682e4569,,18288484,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,567398071289062500,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,921098032,918.7405548348715,921.098032,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640
UniswapV3,0x055c965c17038a6efd666e1d054ee1f0c48b2eae147002e27d2afbfc8d085ae6,1696498091,0xa42470e71f89ff9713ed72b71e82393ba266c4fa,,18283415,0xd05e3cfe984a00f5d6a1e5b75dee43d7e9ab63c8,pvFybo,580000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,695412819646,0.001149995800177319,0.0011384958411281738,0x91e5b0be8ec7f0f86210931ecc3b34c186d79eff
UniswapV3,0x055db2cd078aa72b566f49ced56aecd2e62e7c8443eebcbc2f52e1bd19a5ccba,1696520063,0xafdaa6776ce03307469014a90f6b349c3b811e26,,18285234,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,33581748989213417020,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,UNI,12714890708390142253890,54685.29689537459,54457.55776152486,0x1d42064fc4beb5f8aaf85f4617ae8b3b5b8bd801
UniswapV3,0x055e6d01137483639fdbe6f62d582d843d73dce583caf294e3ea72f9900b056b,1696492763,0x6a736d2289deebacf3054b712ac76d6f08e54b7e,,18282973,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,5500000000000000000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,5499728081,5500.0,5499.728081,0x5777d92f208679db4b9778590fa3cab3ac9e2168
UniswapV3,0x0560c76911cf3e9859e3f718d5f007e0b9fb2dc929fd94ad338729022d645136,1696513199,0x24f7ef98522dd61d529464f67bb3ffe96ea8afc2,,18284666,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,107596503006286635595,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,176740122617,176906.43069498154,176740.122617,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640
UniswapV3,0x05618e75aaef2eb6c1f96bc5394f223a38c453155735c60d001088381a89abed,1696481147,0x436f40f50d830bb75f263c9293fbd8ceb6d0c192,,18282014,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,50000000000000000,0x94be6962be41377d5beda8dfe1b100f3bf0eacf3,DORKL,36518429651966778819475,82.34776844801344,0.0,0xf7f381315b218263aa1ef22895a1b20cc70e3651
UniswapV3,0x0562baec5e04264ea0b1121847fd7c97c4c10e3d2260a1def445cd1b9dfeb977,1696562003,0x172b50be694ead01146b06b718fd486ae309d4c5,,18288704,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2000000000000000000,0x1bae14979372ff9926b630c3ffa4bdd06aa50e0c,SPEPE,576628436472817563787714,3241.241739294709,0.0,0xf2f08dd7c0cb38ab07a5aa0a47afa6397dc53817
UniswapV3,0x05633251ecc2c797e00866d2613b2a99f25d9b7fb94b42cce458df48da4e815e,1696525043,0x6325350d4f424c7ac046e7be384ea1eb156d6c59,,18285648,0x20561172f791f915323241e885b4f7d5187c36e1,CAL,114031669470873368967405,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1624856862691621079,0.0,2626.2225797753285,0xd3b4f5b4cf06498e4fbdd71c9da4f5befe01a0ed
UniswapV3,0x05668cfd775958e7d240b32cd906ad79e2cb1d134892fe18e914f7aa3d4e2a3b,1696536731,0xa713a0b57790947ce639c2b5ecc61e0f5ec3e412,,18286609,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,15000000000000000,0xee933d39dc6a0704ba1d0c00d3d40635e96ae7b6,CPP,3192386381545327655663,24.226147326360227,0.0,0xcfe28b4024e5b422d5911c71183414c6f8c5567c
UniswapV3,0x056868eac38e149c465e0f25234d26499dac6e7910b39bac7dfc179349b543ad,1696491851,0x4066e9bd5618373d2da7a1cb7bba03ef800875ee,,18282897,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,303939979691456980,0xa62cc35625b0c8dc1faea39d33625bb4c15bd71c,STMX,77377039982195170787975,497.6025746075714,0.0,0x45a154971ba574587e837585ff6fd2520be73339
UniswapV3,0x0568f80d5a2dafa6bedaa77d153827579b0640484ca3ba572b5a571bc439384e,1696543175,0x9475dffd68fbf2726cb277ee9492a1b037cf22c9,,18287143,0x423f4e6138e475d85cf7ea071ac92097ed631eea,PNDC,1274371254206443797991930904,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1232704742977086967,1990.6458194133104,1990.9326128265511,0xa06591252908576a0f64a8560ec0c8051782377c
UniswapV3,0x0568f80d5a2dafa6bedaa77d153827579b0640484ca3ba572b5a571bc439384e,1696543175,0x9475dffd68fbf2726cb277ee9492a1b037cf22c9,,18287143,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1232704742977086967,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,AAVE,29298811006010007240,1990.9326128265511,1984.273955003754,0x5ab53ee1d50eef2c1dd3d5402789cd27bb52c1bb
UniswapV3,0x05690bc91c5001a08854ac8702acdcbb643621f87560d7634947874ce3968917,1696556363,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,,18288235,0x20561172f791f915323241e885b4f7d5187c36e1,CAL,60228513549671231049929,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,994096186451648791,0.0,1607.7452585993037,0xd3b4f5b4cf06498e4fbdd71c9da4f5befe01a0ed
UniswapV3,0x05690bc91c5001a08854ac8702acdcbb643621f87560d7634947874ce3968917,1696556363,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,,18288235,0x0089fafdf609873734819254c9b4cb04109ded37,EPEPE,6670555489624401213341,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,24729901982583290,0.0,39.99550868416659,0xac458aed05f0ba4ee1cf0d381e90fc4c4b7ed552
UniswapV3,0x056ac40ad07c423abe247d2a6feda368a2920fb248d86fe770d48b46db48f6e9,1696494635,0x00000000d7c185343e6504e428b8f8b5ad6c91b8,,18283128,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,861709770000000000,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1406320370,1410.7459870864452,1406.32037,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36
UniswapV3,0x056c036186a5eb5429a732d793f6ce0343206cf6fe3b9d17fd3c7f4ff646c950,1696524515,0xa73ee5dba04c69f8a6fadbb2566091f61f16b87b,,18285604,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,6534076702,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,4043112539262597856,6534.076702,6534.799271854012,0x11b815efb8f581194ae79006d24e0d814b7697f6
UniswapV3,0x056c7bfb60927588585272376aae6d52b46f0170fbd5328d5b766de3cbc4f2f3,1696490351,0x2cb0d9816223c2fee4c2e5339618cd0347dc6a66,,18282774,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,30000000000000000,0xd41f3d112cb8695c7a8992e4055bd273f3ce8729,SYNTH,8694562408070214972415,49.18352870345164,0.0,0x0649ac0b80cef68d065512ec12e48bf3901a2f66
UniswapV3,0x056ceb24f652d5ac8080fb83a2983491c0eba48a458c88ea8fd8758932acc701,1696528535,0x7a755fd39e65ec677d09b8f4bd69f3a3eac2940c,,18285934,0x20561172f791f915323241e885b4f7d5187c36e1,CAL,16192623339590000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,219713674625558096,0.0,354.7192064308978,0xd3b4f5b4cf06498e4fbdd71c9da4f5befe01a0ed
UniswapV3,0x05703d8a06383e5e5e231c895648a4f451a642185d7e6b77acfd13aaa7c2eaed,1696493195,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,,18283009,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,72700078195736576,0xb1a822ce8c799b0777ed1f260113819247e1bf26,FTX,262742042197014089695179,119.02266401772448,0.0,0xbde7c5d245cedadb0cc01f86bb05c4e7161f668d
UniswapV3,0x05703d8a06383e5e5e231c895648a4f451a642185d7e6b77acfd13aaa7c2eaed,1696493195,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,,18283009,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,40158575577792512,0x6be7b128c4d229666fd42dd7610277a03e74b8f3,SHIABC,25576628526433403166450,65.74656818878496,0.0,0xddb4a2bc150ed93f436a60df3b33e0b77883b8a9
UniswapV3,0x057041176f1624aad5c70a93bff7886ffdd77a698fb9a65d31a3b46014c9c20f,1696524911,0xc6490b9dcd0e83319e42f473a1d5585ec8116f28,,18285637,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,569968750000000000,0x178c820f862b14f316509ec36b13123da19a6054,EWTB,511808300292743828096,921.2287158246793,0.0,0xb1608e16609a7ff3ac5b0da49a0539bb0c3c3d9d
UniswapV3,0x05713bd0500858a9839f0730f6fbd3d887e519d7c5df5a92ed9bab2dc0201370,1696525979,0xfebe24542f106f1a22b16025dc4419ce7cbd2e6a,,18285726,0x20561172f791f915323241e885b4f7d5187c36e1,CAL,137798337350667809766045,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1868907287419926960,0.0,3020.6041125967045,0xd3b4f5b4cf06498e4fbdd71c9da4f5befe01a0ed
UniswapV3,0x05716308fdeb3350e680059e137b313150910dad8eaf0fa4d016aa87bd5a3cb7,1696544051,0x236950b6b710a63cbee95b00fe45d5623e8249f2,,18287216,0x470c8950c0c3aa4b09654bc73b004615119a44b5,KIZUNA,69967587177000000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,132491888006296448,0.0,213.980555299282,0xb7f27e5ebf97d88f37e16eddecc59523361a60e1
UniswapV3,0x0576f4e9b906221c00ea820aca4cfc0c3055f3d65937e24ee0b8ee612430eb07,1696510751,0x640d9a91f8393c34fdd55a603a3ab3fa629df491,,18284464,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,28913000000000000,0xb8c77482e45f1f44de1745f52c74426c631bdd52,BNB,67101974720109053,47.32813339721551,0.0,0x9e7809c21ba130c1a51c112928ea6474d9a9ae3c
UniswapV3,0x057c059c533feb1acc07d60ae16d9b619b6a94d8ca2041d7b1e2e84e7c95fae2,1696544039,0xf87e2e7c574843a65eb39b7b3f2e18f56e75450a,,18287215,0xb2492e97a68a6e4b9e9a11b99f6c42e5accd38c7,VEXT,2776194218208944717824,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1486059697,0.0,1486.059697,0xdd5c39fac0969a44a5bd12a71feb7c041a6ef605
UniswapV3,0x057c059c533feb1acc07d60ae16d9b619b6a94d8ca2041d7b1e2e84e7c95fae2,1696544039,0xf87e2e7c574843a65eb39b7b3f2e18f56e75450a,,18287215,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1486059697,0xb2492e97a68a6e4b9e9a11b99f6c42e5accd38c7,VEXT,2759614331403594140210,1486.059697,0.0,0xdd5c39fac0969a44a5bd12a71feb7c041a6ef605
UniswapV3,0x057e2667c827b3dee1e86920f42dd70c2d3f6bc733a99fbd5e8220268a069b73,1696496675,0xb18ccf69940177f3ec62920ddb2a08ef7cb16e8f,,18283298,0x6e2a43be0b1d33b726f0ca3b8de60b3482b8b050,ARKM,6336155929666329289847,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1568894874100968471,0.0,2568.5123052491736,0x9cb91e5451d29c84b51ffd40df0b724b639bf841
UniswapV3,0x05829d4d2f10509220c6c6185e4f57e92912cbf0e03d7b1497bf5ce39e0e5a00,1696488971,0xe5250bf1ee0d01c54866702b3e4a12a57939693d,,18282660,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,4350000000000000000,0x20561172f791f915323241e885b4f7d5187c36e1,CAL,273963363665657723433546,7140.840518290495,0.0,0xd3b4f5b4cf06498e4fbdd71c9da4f5befe01a0ed
UniswapV3,0x0588c07b0db56ee00bf23ba613daad3f07165126e2a6e3fb9ab79c70bc6a5bcb,1696552439,0x50042be14096112182adbf1f367bdd8a2eb6ff73,,18287910,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,618377883395136291,1000.0,998.7217431410529,0x11b815efb8f581194ae79006d24e0d814b7697f6
UniswapV3,0x0588c07b0db56ee00bf23ba613daad3f07165126e2a6e3fb9ab79c70bc6a5bcb,1696552439,0x50042be14096112182adbf1f367bdd8a2eb6ff73,,18287910,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,618377883395136291,0xaea46a60368a7bd060eec7df8cba43b7ef41ad85,FET,4602701834884499667081,998.7217431410529,988.5948955892275,0x948b54a93f5ad1df6b8bff6dc249d99ca2eca052
UniswapV3,0x058a52f114f4753440dbd07c4443dcfca1b2734ba76a5f5d01eaf7f320faf301,1696546283,0x41a2eb241cd66cafdfb9914566396ef9bd665915,,18287402,0x4fabb145d64652a948d72533023f6e7a623c7c53,BUSD,996790000000000000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,996252941,0.0,996.252941,0x5e35c4eba72470ee1177dcb14dddf4d9e6d915f4
UniswapV3,0x058a52f114f4753440dbd07c4443dcfca1b2734ba76a5f5d01eaf7f320faf301,1696546283,0x41a2eb241cd66cafdfb9914566396ef9bd665915,,18287402,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,996252941,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,615769549049568710,996.252941,994.492549084518,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640
UniswapV3,0x0592bd194e59e0e5e72493d90f5595aed99acd07b73de77e03ca930290d10117,1696520747,0x3d53c172c5fa064fdaa5d7fb661fb4281fe05cf1,,18285290,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,707806563,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,436149437589805864,707.806563,706.1909911965195,0x11b815efb8f581194ae79006d24e0d814b7697f6
UniswapV3,0x0597361e4b2b9b359b22c80600620ffaa2c1616a9dd4cd9abdf8d2d5a37547ca,1696487027,0xb8feffac830c45b4cd210ecdaab9d11995d338ee,,18282501,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,9697843464955232256,0xae78736cd615f374d3085123a210448e74fc6393,rETH,8926673849187450379,15928.691330161506,15932.841046354171,0x553e9c493678d8606d6a5ba284643db2110df823
UniswapV3,0x0597418239945975544df8a28ce0c61e0848870f3ccc24a36c52d72adf0e52f2,1696493423,0x6a8011d1c9f8992d5c863adcefb1cce384e19c1f,,18283028,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,20000000000000000000,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,118460157,32743.47620294704,32650.177263706326,0x4585fe77225b41b697c938b018e2ac67ac5a20c0
UniswapV3,0x0597b7dbc7f84d71b06463d6eef4b841a14ae8ffd707cf36d20249e0be4d5c22,1696541507,0x6e7d0a4300c2313618eef2aa147cade624f852c5,,18287004,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,58444220797937886,0xf9ca9523e5b5a42c3018c62b084db8543478c400,LAKE,58849415645903164118435,94.3919007762475,0.0,0xefd69f1ff464ed673dab856c5b9bca4d2847a74f
UniswapV3,0x05993390a06c06e122924b943711edb5d81cd49ba64a4edf36a3c77a7dac1207,1696523987,0xd185aab23a5d424f9b3efb214bfd3cecdca6e5e2,,18285560,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2240600000000000256,0x481aeac57ed8b16c528b60f490366730adf8a491,SHIFU,18210633824749709729535683,3625.3247594580603,0.0,0xbe07759a1e9dbfdc9212e63967e86f63bf8361c5
UniswapV3,0x059acf032dd134482cf21a0fd9c13c6b17a3aa1fe8fd1f7cc50fdea84c602fbe,1696489319,0x0507b3ffe3836ad0f256f3d53b8fa7653e54e2eb,,18282689,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,50000000000000000,0xff836a5821e69066c87e268bc51b849fab94240c,шайлушай,1817761909549784807137815,82.07862664701719,0.0,0xfd79505aa075007ef1f1165c4de3562bb48b9bd2
UniswapV3,0x059c92077108d4b29d08741ed729216c7644bf0593bae1ce0abc971e61ce8aed,1696522391,0xd985c35f566c9de55df16ade36852b0c40f4bf59,,18285427,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,4032871041438652632,0xf411903cbc70a74d22900a5de66a2dda66507255,VRA,1109240079640123955547172,6529.7438500495655,0.0,0x98409d8ca9629fbe01ab1b914ebf304175e384c8
UniswapV3,0x059cc7a5d43af43cafffe05ed51e0ee7ec71b52d7008573e90bba16e95c191e4,1696548743,0x8150d888d05bd71bb81aa6f8d4e627abe064f723,,18287605,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,4370000000000000000,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,RPL,348038690819151249512,7057.9003436954745,7030.594971063668,0xe42318ea3b998e8355a3da364eb9d48ec725eb45
UniswapV3,0x059e80cebe9c8f81ac74aa9941ddbcc90a86a39aa1c4346322906928054994eb,1696555979,0x3ad3a4e88616c1ac8d18f213c3d8f4044d0fa67b,,18288203,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,2888135041,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1782608075439143827,2888.135041,2879.074935494334,0x11b815efb8f581194ae79006d24e0d814b7697f6
UniswapV3,0x059e80cebe9c8f81ac74aa9941ddbcc90a86a39aa1c4346322906928054994eb,1696555979,0x3ad3a4e88616c1ac8d18f213c3d8f4044d0fa67b,,18288203,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1782608075439143827,0x111111111117dc0aa78b770fa6a738034120c302,1INCH,11407720024429994162339,2879.074935494334,0.0,0xe931b03260b2854e77e8da8378a1bc017b13cb97
UniswapV3,0x059e80cebe9c8f81ac74aa9941ddbcc90a86a39aa1c4346322906928054994eb,1696555979,0x3ad3a4e88616c1ac8d18f213c3d8f4044d0fa67b,,18288203,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,320903893,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,198064761621048259,320.903893,319.8926890574875,0x4e68ccd3e89f51c3074ca5072bbac773960dfa36
UniswapV3,0x059e80cebe9c8f81ac74aa9941ddbcc90a86a39aa1c4346322906928054994eb,1696555979,0x3ad3a4e88616c1ac8d18f213c3d8f4044d0fa67b,,18288203,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,198064761621048259,0x111111111117dc0aa78b770fa6a738034120c302,1INCH,1265421488297481222204,319.8926890574875,0.0,0xd35efae4097d005720608eaf37e42a5936c94b44
UniswapV3,0x05a07573135eed0da59dcae13d100b1ce2234d6bab2018f09950785a4c711cad,1696521635,0x88ac3725e85b7896169fa6ede1e8d5e29e7b2e61,,18285364,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,419000000000000000,0x31209a89f1e01abb1df1a5cd10da8719b085d1ba,Blinky,45346429872554435707520479,678.423493898041,0.0,0xb902cec6badd38f7ae27f7d61c79fd1366caab4d
UniswapV3,0x05a0c5a22229fe523960f4b3843d8c5b5b15b0a10934e3d3412bc726091afff6,1696520087,0xb58555fcba6479fced7de1485eb054943a09af7b,,18285236,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,24826535293151608832,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,21745874739119829091,40396.10386926414,40424.023618803585,0x109830a1aaad605bbf02a9dfa7b0b92ec2fb7daa
UniswapV3,0x05a0c5a22229fe523960f4b3843d8c5b5b15b0a10934e3d3412bc726091afff6,1696520087,0xb58555fcba6479fced7de1485eb054943a09af7b,,18285236,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,21745874739119829091,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,40209816368,40424.023618803585,40209.816368,0x4622df6fb2d9bee0dcdacf545acdb6a2b2f4f863
UniswapV3,0x05a4bed5a3734a6db1d09663366c8d0e8e8fd2e00b2b647700e57ca3f151bfc1,1696522907,0xb15c90dc8b72bc39ad075435b1fb54724abce5cb,,18285470,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,20000000000000000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,32393028170,32360.303128251897,32393.02817,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640
