protocol,swaps_hash,swaps_timestamp,swaps_to,swaps_from,swaps_blockNumber,swaps_tokenIn_id,swaps_tokenIn_symbol,swaps_amountIn,swaps_tokenOut_id,swaps_tokenOut_symbol,swaps_amountOut,swaps_amountInUSD,swaps_amountOutUSD,swaps_pool_id
Curve,0x360d88d167731c92f203022d5ec6c61afb2e43936adc1896835b95a954d7dbb1,1696554491,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,0x23ebcd701fd92867235aeb0174b7c444b9b2b3ad,18288081,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,stETH,1009390187340325999,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,1009014361121703061,1630.3733205262959,1625.9087900702455,0xdc24316b9ae028f1497c275eb9192a3ea0f67022
Curve,0x36db933d8a37d49d5a3be8a301e00c3af853f7180072d665292dcc466f3c7cbe,1696515743,0xd51a44d3fae010294c616388b506acda1bfaae46,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69,18284875,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,66262016,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,18552735178,18359.5003785242,18552.735178,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x36fc79f5d6055dd833a66b7882f6fcb57f30e02584128e8e7bfda69bcedffbd3,1696528763,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18285953,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,CVX,504759286439440249326,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,877968871791708885,1423.2985312526166,1442.5994329296748,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4
Curve,0x3764eb7ca7abc263ac260fd68e657e21e198d0c7c5affb8fbfa65a14bde552cc,1696551959,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18287870,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,7093327353,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,4390412208678430116,7093.327353,7091.211162699931,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x3780a63867b67b158011014143a8e853a0c75011a5de394e144dd2c2a745a96b,1696561859,0xd51a44d3fae010294c616388b506acda1bfaae46,0xfa9a30350048b2bf66865ee20363067c66f67e58,18288692,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2193400000000000000,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,3558044623,3545.02857302,3558.044623,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x37aa179de95a9da8663e852c974db6da0e233cbe2f6d1508e0280e871c54ab63,1696485899,0xf9078fb962a7d13f55d40d49c8aa6472abd1a5a6,0xeda2159a6e2d1f2c24bc9bdde075619e01017e77,18282408,0xf05e58fcea29ab4da01a495140b349f8410ba904,clevCVX,437560308311731321104,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,CVX,349585108434962220996,0.0,1018.1026542419838,0xf9078fb962a7d13f55d40d49c8aa6472abd1a5a6
Curve,0x38208a8506fb897d7b19d77caf45c33d44cd01d50dd08e46b8b939e772de07d5,1696513559,0xdcef968d416a41cdac0ed8702fac8128a64241a2,0xe37e799d5077682fa0a244d46e5649f71457bd09,18284696,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,10913000000,0x853d955acef822db058eb8505911ed77f175b99e,FRAX,10933440101030754989102,10913.0,10933.440101030756,0xdcef968d416a41cdac0ed8702fac8128a64241a2
Curve,0x3823ddc91e905c1898db9299623134a1ebaa984e4e1684d4a37257f043db27f4,1696489079,0xdcef968d416a41cdac0ed8702fac8128a64241a2,0xe37e799d5077682fa0a244d46e5649f71457bd09,18282669,0x853d955acef822db058eb8505911ed77f175b99e,FRAX,5006901820611708532310,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,4996404216,5006.901820611709,4996.404216,0xdcef968d416a41cdac0ed8702fac8128a64241a2
Curve,0x3838b0e0c46f4ec5b59fc8c8af37e6a85f4f5e43ed3aa88bb9d64b73b176e5f2,1696511735,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18284545,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,19709529633,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,70701853,19709.529633,19589.66501888295,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x386d0e7e07e4ae8d9ffe62ddbe05335d62f82313769da377e9ce528ccf5d4c4a,1696491095,0x838af967537350d2c44abb8c010e49e32673ab94,0xe37e799d5077682fa0a244d46e5649f71457bd09,18282835,0x9ae380f0272e2162340a5bb646c354271c0f5cfc,CNC,68853081829395664262,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,70473067906565046,146.07787217226388,115.8015985347468,0x838af967537350d2c44abb8c010e49e32673ab94
Curve,0x388ad13c3b4b2136c22f77a14c7604d707ec3750a77b65aca5d964fd453d6e2a,1696488035,0x752ebeb79963cf0732e9c0fec72a49fd1defaeac,0x000000000dfde7deaf24138722987c9a6991e2d4,18282584,0xcdf7028ceab81fa0c6971208e83fa7872994bee5,T,563890476990000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,6115240172302932159,10106.04512861478,10048.584635416597,0x752ebeb79963cf0732e9c0fec72a49fd1defaeac
Curve,0x38a236f765a6dfef811079d0f4cb4d173f38ef32161daa49835958c48da01a0d,1696516799,0x752ebeb79963cf0732e9c0fec72a49fd1defaeac,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18284963,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1715446303686547091,0xcdf7028ceab81fa0c6971208e83fa7872994bee5,T,158685322145969286392861,2813.501959359988,2825.550846131129,0x752ebeb79963cf0732e9c0fec72a49fd1defaeac
Curve,0x38cb77308f21815b622cdcd42250fd57484cbb8aef46118b4a110b678547464e,1696563815,0x390f3595bca2df7d23783dfd126427cceb997bf4,0xe37e799d5077682fa0a244d46e5649f71457bd09,18288854,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,2336570240,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,2338232475187811112262,2336.57024,2336.791866777523,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0x392191a767df34988d1d2334eb9a43538bd758bd6d86840d30e14c90c319aec4,1696509131,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,0x9008d19f58aabd9ed0d60971565aa8510560ab41,18284331,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,stETH,104471750614881158,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,104434161494537407,171.0887683306137,171.13433989686857,0xdc24316b9ae028f1497c275eb9192a3ea0f67022
Curve,0x3961aa967a2bf1e656177887974cf5110340b9670365aae7ce49cd8981f1c9fc,1696540151,0xc15f285679a1ef2d25f53d4cbd0265e1d02f2a92,0x46911a56bd8166ee843a01c456eaf9d6d241aa21,18286892,0x365accfca291e7d3914637abf1f7635db165bb09,FXN,606120440349697396236,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,5512163785037411725,0.006061204403496974,8914.420101584697,0xc15f285679a1ef2d25f53d4cbd0265e1d02f2a92
Curve,0x398159ee0280b1675f377abcb8ca493e760b6bef8d1cb4e912ce8753c542b141,1696531643,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x4a14347083b80e5216ca31350a2d21702ac3650d,18286189,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,24184594400,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,24177800888,24184.5944,24177.800888,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0x39ab51d70d5a3ddf17837dd3568d9b976a09f965923030c67d5d1d25a276697f,1696540199,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18286896,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,7275808115,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,4499936429095359164,7275.808115,7277.4186914166,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x39b7d1baa699a631f8fec3b5c91d46ddc585de2c52c99d8880133e772d8fcb7c,1696558931,0x79a8c46dea5ada233abaffd40f3a0a2b1e5a4f27,0x23ebcd701fd92867235aeb0174b7c444b9b2b3ad,18288448,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,193003809501432280254,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,193009534,193.00380950143227,193.009534,0x79a8c46dea5ada233abaffd40f3a0a2b1e5a4f27
Curve,0x39cadffcf9ca725c6d658bf23d02b4f32bfd0670881806cc209e203c17741cfb,1696497827,0x4dece678ceceb27446b35c672dc7d61f30bad69e,0x5079fc00f00f30000e0c8c083801cfde000008b6,18283393,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6358267452,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,6362646674806398646643,6358.267452,6355.676395374148,0x4dece678ceceb27446b35c672dc7d61f30bad69e
Curve,0x39d72deed818571866b0f68ce867ec3714600dcc3325b53ac931f974ad065eb2,1696522139,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x8d8404f8cca4c8834ca3cab1e54887ae47724bee,18285406,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,100003409361759008456704,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,99984504714,100003.40936175901,99984.504714,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0x39ff47894ccbe535747546ba7595c544c8bba4c54d6a66cd72bbef928a8353ee,1696528019,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18285893,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,1299307870370370370690,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1299195524,1299.3078703703704,1299.195524,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0x3a17746031a8782ab8b1366423473222d36c0208b408477dabdde1ef64ed307e,1696479887,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x4a14347083b80e5216ca31350a2d21702ac3650d,18281909,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1100290941,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,1100220005614708097294,1100.290941,1100.220005614708,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0x3a36ce1048d79830afbd7f886930a57fa5cde470a305735fc3ec4584768ed672,1696518767,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,18285127,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,stETH,331262798704348707932,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,331080605981159648584,542494.4436224091,544001.8544937032,0xdc24316b9ae028f1497c275eb9192a3ea0f67022
Curve,0x3a47f4b158fcff9dca306d287bcb02bc6a40c32ea7c862bd77c1777844047336,1696531403,0xd51a44d3fae010294c616388b506acda1bfaae46,0xfa9a30350048b2bf66865ee20363067c66f67e58,18286169,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,99700000000000000,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,161091988,161.2375319,161.091988,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x3a7dae464b41ad10ee4cbd88fc7ad032b92976bb2703453b9294d8fec8866fa5,1696484387,0x9409280dc1e6d33ab7a8c6ec03e5763fb61772b5,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18282284,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO,5067859734378481431687,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,4879862514778999007,8057.456073864894,8018.607627390592,0x9409280dc1e6d33ab7a8c6ec03e5763fb61772b5
Curve,0x3a93a5a7f4da26395b0f44fe97971bc5747eb6da597cbf997acfaf0b099f73d9,1696543475,0xe57180685e3348589e9521aa53af0bcd497e884d,0xe37e799d5077682fa0a244d46e5649f71457bd09,18287168,0x3175df0976dfa876431c2e9ee6bc45b65d3473cc,crvFRAX,1616769360543325004468,0x865377367054516e17014ccded1e7d814edc9ce4,DOLA,1621543225299989373488,1616.769360543325,1618.6260690376746,0xe57180685e3348589e9521aa53af0bcd497e884d
Curve,0x3af1f32aff8fe45c55879da8069e269c164e62eb640e60564901c3e555315989,1696519103,0xd51a44d3fae010294c616388b506acda1bfaae46,0x5079fc00f00f30000e0c8c083801cfde000008b6,18285155,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,18079673878,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,11105834734228498009,18079.673878,18248.108110158188,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x3afe592832bd80bd4725593c36b3a7c01fd8a498e263e626dfce3cd5b2cc90a3,1696514423,0xae34574ac03a15cd58a92dc79de7b1a0800f1ce3,0xe37e799d5077682fa0a244d46e5649f71457bd09,18284767,0x8e870d67f660d95d5be530380d0ec0bd388289e1,PAX,24242669600000000000000,0x853d955acef822db058eb8505911ed77f175b99e,FRAX,24289789659783405404762,24238.749317898983,24289.789659783404,0xae34574ac03a15cd58a92dc79de7b1a0800f1ce3
Curve,0x3b0c426a77059dfb50a46a82544bae609a3c59c3a6d5890e5d4f93ccc20dfbfb,1696491407,0x390f3595bca2df7d23783dfd126427cceb997bf4,0xe37e799d5077682fa0a244d46e5649f71457bd09,18282861,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,190871900000000000000000,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,190680349342,190662.79983355,190680.349342,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0x3b1d60ad2c1d5016dfdc8f4a99e37fcb55fa2bf46b5d8b3a211ed6dec90757b9,1696554299,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18288065,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,6954942459,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,4298230839839153642,6954.942459,6942.323650403495,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x3b312f683af9541f84f961090c7eaf9669965fb581279884f6c92e09450aa46f,1696502207,0x9a81f5a6ea7e60632f659f3f4e772ba977d80bd5,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18283756,0x7616113782aadab041d7b10d474f8a0c04eff258,VEE,883731736440630350885799,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,276982318,0.0,276.982318,0x9a81f5a6ea7e60632f659f3f4e772ba977d80bd5
Curve,0x3b626a05288b52ff7a63e5bbd6ed69ec240da0dcad2ec9a647a8bfeca50c5493,1696503671,0x9a81f5a6ea7e60632f659f3f4e772ba977d80bd5,0xbf207ea5de7d210db9f70baf7c79bb8c6c36666c,18283876,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,619699894,0x7616113782aadab041d7b10d474f8a0c04eff258,VEE,1957154799878264754690000,619.699894,0.0,0x9a81f5a6ea7e60632f659f3f4e772ba977d80bd5
Curve,0x3ba84dd5b9f31853a6ce29a3e6c8ac825962e2e1c93b965dc0f548a5295807e5,1696526975,0xd51a44d3fae010294c616388b506acda1bfaae46,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69,18285809,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,21571518464,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,13362688961912167758,21571.518464,21956.3678602075,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x3bca1d8c6a93d0f8918e4e53f423db6302bac7c6aabf72e86f59157e0fe0e6ae,1696511399,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18284517,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,15258040335,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,54926658,15258.040335,15218.76422145184,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x3bd903a6b4875776c3cd6538b661dca2c340c7061609dc57d3254a0758667fa0,1696486607,0xd51a44d3fae010294c616388b506acda1bfaae46,0xe37e799d5077682fa0a244d46e5649f71457bd09,18282466,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1246250000,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,4504749,1246.25,1245.9533264814465,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x3bed5a433bc68457137ea1e25d94325a65e54766980b2c7344e3a9c2b5418d7a,1696515671,0xd51a44d3fae010294c616388b506acda1bfaae46,0x9a6dcf5e566fa65c67a5f82aa98d03207e065726,18284869,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,24704951126,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,15000006710830977221,24704.951126,24601.497686427927,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x3c179b5726b1ddc61c36460179e012ae3d340a876f577f958f51a9e4fa1cfbd5,1696506671,0x390f3595bca2df7d23783dfd126427cceb997bf4,0x8d8404f8cca4c8834ca3cab1e54887ae47724bee,18284126,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,8912676611936611775881,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,8903706558,8902.912774708235,8903.706558,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0x3c1c33f227404f59617cb7fbb743d0696bc4abbbcad68927cd817ce970c052c4,1696558871,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x4a14347083b80e5216ca31350a2d21702ac3650d,18288443,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,19989000000,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,19986600555890883007194,19989.0,19986.600555890884,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0x3c7e2ae499fa6078ea1764cab47f6afbe75b3779eba0f76e501a22d22db12205,1696511471,0xed279fdd11ca84beef15af5d39bb4d4bee23f0ca,0x3b15cec2d922ab0ef74688bcc1056461049f89cb,18284523,0x6c3f90f043a72fa612cbac8115ee7e52bde6e490,3Crv,38665012382,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,LUSD,38869529026735487390016,3.8665012382e-08,38647.16616855579,0xed279fdd11ca84beef15af5d39bb4d4bee23f0ca
Curve,0x3c9ab498225cfe4f15c1b719ead48a4541f0b53be0dbc7fc45db248fb803de65,1696478459,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18281790,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,62801968623,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,227512567,62801.968623,63117.28727876939,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x3cce6b3d199edf9d6ecee127fd7e3473b0037eb66f6152cb9b891b6163ff666d,1696563503,0x4f062658eaaf2c1ccf8c8e36d6824cdf41167956,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,18288828,0x6c3f90f043a72fa612cbac8115ee7e52bde6e490,3Crv,421662439686794731927629,0x056fd409e1d7a124bd7017459dfea2f387b6d5cd,GUSD,42112533,421662.4396867947,339250.98559206,0x4f062658eaaf2c1ccf8c8e36d6824cdf41167956
Curve,0x3cdbf378711566cb9af0d1c91efe4c8f1b15d9bf110168099d15eb4358b15040,1696495535,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18283203,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,5544599779,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,20089292,5544.599779,5556.429491200755,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x3cff829a3443036e7eb99aec6bb583adce28b48099d83e8defbbe93915d4e0fb,1696529951,0xb37d6c07482bc11cd28a1f11f1a6ad7b66dec933,0x0eae044f00b0af300500f090ea00027097d03000,18286049,0x96e61422b6a9ba0e068b6c5add4ffabc6a4aae27,ibEUR,531998999138459461597,0x1a7e4e63778b4f12a199c062f3efdd288afcbce8,agEUR,531020194102864715584,560.833344891764,558.1903733543319,0xb37d6c07482bc11cd28a1f11f1a6ad7b66dec933
Curve,0x3d3d779eebd2501e7d205e1b804f11f7988938f196447501df8771defa508b9b,1696526867,0x31c325a01861c7dbd331a9270296a31296d797a0,0x5de4ef4879f4fe3bbadf2227d2ac5d0e2d76c895,18285800,0x62b9c7356a2dc64a1969e19c23e4f579f9810aa7,cvxCRV,305302925407208571002,0x3175df0976dfa876431c2e9ee6bc45b65d3473cc,crvFRAX,143106878800234333927,150.37634530346978,143.10687880023434,0x31c325a01861c7dbd331a9270296a31296d797a0
Curve,0x3d4160efd2b109595b747fc3680fc2602ea1f50a947f816505f3882de04ce363,1696545311,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,0x9008d19f58aabd9ed0d60971565aa8510560ab41,18287321,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,stETH,1547593615272064626,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,1547049541274592638,2503.0548653697956,2498.7300633528544,0xdc24316b9ae028f1497c275eb9192a3ea0f67022
Curve,0x3d48b09cba704698fbbe0eda1b73378c3b2f3fcfb22abadf3c2ae96bc18cc993,1696554215,0x6a9014fb802dcc5efe3b97fd40aaa632585636d0,0x0000000000a84d1a9b0063a910315c7ffa9cd248,18288058,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,FXS,389195243800161145527,0xfeef77d3f69374f66429c91d732a244f074bdf74,cvxFXS,402001991139668368377,2033.0676062916991,0.0,0x6a9014fb802dcc5efe3b97fd40aaa632585636d0
Curve,0x3d8f056afa6915ab8e40555c0902a7eb3415ca0e05532feeffc7d941449d3677,1696527935,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4,0x8d8404f8cca4c8834ca3cab1e54887ae47724bee,18285886,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,CVX,1829085715727284547054,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,3182084039361787884,5157.577250522021,5228.514105915748,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4
Curve,0x3dc9269bae2ef8d0e28dea100135021f8f5b40a851a0e13868fe93b1c53e9eab,1696561319,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18288647,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,549799370462794863,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,CVX,316702002595715185052,888.5996524660418,883.9605776310123,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4
Curve,0x3dca3f2d9112352f98359894c110ebb053b8e53e7a4988fa879e72c7b119cb79,1696556519,0xee98d56f60a5905cbb52348c8719b247dafe60ec,0x493f461aead031cee2027f1b95370a692611acb9,18288248,0x04969cd041c0cafb6ac462bd65b536a5bdb3a670,wOMI,252807733315573179551691,0xed35af169af46a02ee13b9d79eb57d6d68c1749e,OMI,252361048504994299358459,219.4371125179175,224.60133316944493,0xee98d56f60a5905cbb52348c8719b247dafe60ec
Curve,0x3e1a72ba4352f740961d5573ad22505d4d71a91fc49965e417cc5ebdef1c73d2,1696501427,0x828b154032950c8ff7cf8085d841723db2696056,0x9008d19f58aabd9ed0d60971565aa8510560ab41,18283692,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,stETH,310567782119697792,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,310399102049765390,508.74676728068977,507.88721597691784,0x828b154032950c8ff7cf8085d841723db2696056
Curve,0x3e39532c2b2523a0097683dc8ad102a634e129f3fabc92e0321fe1c83fd10ae7,1696513859,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x9008d19f58aabd9ed0d60971565aa8510560ab41,18284721,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,97768103000309078425600,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,97759728195,97768.10300030909,97759.728195,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0x3e3ae65763b5a4913329b9e9bf9a740b32ea8cc9d345fdb1ad5af8aeb8821e83,1696562291,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x99a58482bd75cbab83b27ec03ca68ff489b5788f,18288728,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,25000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,25002485,25.0,25.002485,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0x3e711ea983c1a9011da65ecb26ed050263a919c9ddff19194b9b6dce9b3f5daa,1696522439,0xd51a44d3fae010294c616388b506acda1bfaae46,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69,18285431,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,17716035584,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,10960946856805312628,17716.035584,18010.041389885377,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x3eda7d7f1472e99ab63c90a9ef2e294f6062236be6bfbdec8e6a4905a74e8e8c,1696537523,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18286675,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,46483310,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,12754576511,12756.749261847091,12754.576511,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x3f1c83bbb179e84a69c97fb52f60705e19dac2bc3fb76c56807278c86e330125,1696523435,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x4a14347083b80e5216ca31350a2d21702ac3650d,18285514,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,26021375200,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,26015854263,26021.3752,26015.854263,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0x3f350c79e2d3ff0dc0c77987308a51bcef482ee0c8b056ce91ee88efc017f3c4,1696501943,0x2673099769201c08e9a5e63b25fbaf25541a6557,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,18283734,0xdf3ac4f479375802a821f7b7b46cd7eb5e4262cc,eUSD,1000000000000000000001,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1011853079,0.0,1011.853079,0x2673099769201c08e9a5e63b25fbaf25541a6557
Curve,0x3f6666ea277669bf2dd9ef559580f95ff6212c58318d6b60a57a91e7a096942f,1696527551,0xc15f285679a1ef2d25f53d4cbd0265e1d02f2a92,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18285856,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,60000000000000000,0x365accfca291e7d3914637abf1f7635db165bb09,FXN,6651693237298574957,98.5866,6.651693237298576e-05,0xc15f285679a1ef2d25f53d4cbd0265e1d02f2a92
