protocol,swaps_hash,swaps_timestamp,swaps_to,swaps_from,swaps_blockNumber,swaps_tokenIn_id,swaps_tokenIn_symbol,swaps_amountIn,swaps_tokenOut_id,swaps_tokenOut_symbol,swaps_amountOut,swaps_amountInUSD,swaps_amountOutUSD,swaps_pool_id
Curve,0x534a1983440c58db453186d33d124cb48c87964397184d79cce37f17e8a66381,1696205339,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x4a14347083b80e5216ca31350a2d21702ac3650d,18259167,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,4184000000,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,4183598035,4184.0,4183.598035,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0x5358c9f2f5f70a4eda2629130ffaa55240c2df41c88b558746872f513616dc54,1696181315,0xd658a338613198204dca1143ac3f01a722b5d94a,0x68bcf42f05d8976d4a1fcdc0a05b46ed5a1bdb96,18257177,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,FXS,9986661556527243906,0xfeef77d3f69374f66429c91d732a244f074bdf74,cvxFXS,10348004891552672030,57.53338692036925,0.0,0xd658a338613198204dca1143ac3f01a722b5d94a
Curve,0x53ad047b51bb080266b0ac387e9290d50dd68a39bc46795fb054b3d487e3669b,1696204091,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18259064,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,9795595703,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,5649331062304664659,9795.595703,9470.721066240852,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x53d0f0257cbcbac370b6ec7fb8d7ed8de713fd631c01019c60043c293790e569,1696192283,0x390f3595bca2df7d23783dfd126427cceb997bf4,0x8d8404f8cca4c8834ca3cab1e54887ae47724bee,18258086,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,17500000000000000000000,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,17485045691,17478.6682,17485.045691,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0x544b38f704f729c297825e8d03a728d9d77ccbfeee4ef4180d30f38577887e5f,1696209587,0x6bfe880ed1d639bf80167b93cc9c56a39c1ba2dc,0xe8c060f8052e07423f71d445277c61ac5138a2e5,18259520,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,231288297325913440256,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,MATIC,546859860763695696296452,387739.1722491649,308284.59046748275,0x6bfe880ed1d639bf80167b93cc9c56a39c1ba2dc
Curve,0x54841c616e5b1110e912054a3f2b04ff26fe568c57e12db0520e59945cf79b27,1696209287,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18259495,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,5554431634088203877,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,9557852148,9311.628599527246,9557.852148,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x54db9b3528d3c29146ed59cdc9bcec6725197a431338d45f9ec5f380a300a22d,1696139303,0xc26b89a667578ec7b3f11b2f98d6fd15c07c54ba,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18253700,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,3921106890849629090,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,YFI,1222630798220343458,6565.660222078767,6345.364697084192,0xc26b89a667578ec7b3f11b2f98d6fd15c07c54ba
Curve,0x5537e8e1bda3933f6d7554b8d02427a61f7bf5c1b1d7b9123943aa93f8fb6cce,1696169891,0xd51a44d3fae010294c616388b506acda1bfaae46,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18256232,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,10100000000000000000,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,17012399942,17026.2771212,17012.399942,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x559e7eb5b10c3154a6408d5f624dd43c5715a9d847690323ec1ce90fb358dfa4,1696209587,0x6bfe880ed1d639bf80167b93cc9c56a39c1ba2dc,0xcb3702bc25b0f284b032e5edf1a1ebea2fe43255,18259520,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,MATIC,83949058221497714574526,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,27305102743677954362,47325.10628555423,45775.15619432034,0x6bfe880ed1d639bf80167b93cc9c56a39c1ba2dc
Curve,0x55d237e162bf78e4c2d6353715aa7d0efc79e34ba459b5dec4a94022c354b4ad,1696149419,0x5ac4fcee123dcadfae22bc814c4cc72b96c93f38,0xe37e799d5077682fa0a244d46e5649f71457bd09,18254537,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2678766643185098492,0xa1f82e14bc09a1b42710df1a8a999b62f294e592,eCFX,34436560800986276024480,4496.951827908793,4875.149476034826,0x5ac4fcee123dcadfae22bc814c4cc72b96c93f38
Curve,0x55fb5bec57ba11486fc1ad27357b8805f98f90c6cfa7e17fb6470017d028ee8c,1696160339,0xa1f8a6807c402e4a15ef4eba36528a3fed24e577,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,18255444,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,1150000000000000000,0x5e8422345238f34275888049021821e8e08caa1f,frxETH,1152148470861766678,1933.06145,1939.4499059800671,0xa1f8a6807c402e4a15ef4eba36528a3fed24e577
Curve,0x563f6e8a35b619d7f66555c9f372fd13e93d9ae4d21583b844cefc1ca6efe592,1696156307,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18255109,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,2326256801,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,2326133125,2326.256801,2326.133125,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0x565e92eeae3106fba764311562e9ffbeee1bd954df64ed0cfa4bc7ec9362db8b,1696199099,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18258650,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,32195208015,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18624486679518795585,32195.208015,31222.69104046506,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x566ae341f6f1fafb2193e08c6d727d319ce624396cf11bc1cd205a9814e2a9e5,1696205351,0x752ebeb79963cf0732e9c0fec72a49fd1defaeac,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18259168,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2255885127990910870,0xcdf7028ceab81fa0c6971208e83fa7872994bee5,T,204678813360500681061899,3781.838693653597,3858.6049894721586,0x752ebeb79963cf0732e9c0fec72a49fd1defaeac
Curve,0x570d79b04da9a8b32a0dc831ab77223b64d71a760e7c59e3b3356d190d47f54e,1696140035,0x69f23488e0f5789238f101d976b852c129e682dc,0x24902aa0cf0000a08c0ea0b003b0c0bf600000e0,18253761,0xe80c0cd204d654cebe8dd64a4857cab6be8345a3,JPEG,7312305510735275121180672,0x821a278dfff762c76410264303f25bf42e195c0c,pETH,1889508640144192928,3232.0390357449915,0.0,0x69f23488e0f5789238f101d976b852c129e682dc
Curve,0x5764229374f5d3468088e156dd70ad96a563b954cd64fde40b713935828f4158,1696196447,0x0e9b5b092cad6f1c5e6bc7f89ffe1abb5c95f1c2,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,18258429,0xba3335588d9403515223f109edc4eb7269a9ab5d,GEAR,155773182378657511631107,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,383927437819253994,4160.234381786806,642.4541097889572,0x0e9b5b092cad6f1c5e6bc7f89ffe1abb5c95f1c2
Curve,0x576565eb431fb86595807126d32346317eab53e06dcbaf8315eac3b7c877e2a0,1696214147,0x4ca9b3063ec5866a4b82e437059d2c43d1be596f,0xe30062750007002400ba00c47e004a0600e500fb,18259898,0x0316eb71485b0ab14103307bf65a021042c6d380,HBTC,4913745369431744,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,490956,10.430747184373711,137.0144785164,0x4ca9b3063ec5866a4b82e437059d2c43d1be596f
Curve,0x5766118133f535906e811aa5b1614a7db96cb57ac18fa7b33b59025e68bf7031,1696215983,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,0xe37e799d5077682fa0a244d46e5649f71457bd09,18260051,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,stETH,50338644632958134079,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,50323150800294173474,87086.91124125369,86812.19595218891,0xdc24316b9ae028f1497c275eb9192a3ea0f67022
Curve,0x57662d588475a5c79d81e59228b92dec491a6208523d93e14452737a583aa0da,1696198583,0xd51a44d3fae010294c616388b506acda1bfaae46,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18258607,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,10667795835683406479,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,65669540,17883.837508745157,17790.344639734,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x57f9fc8536b4fc03645037b271dcd24d01f039181d61ff1b4c46958b45b56b52,1696155539,0x880f2fb3704f1875361de6ee59629c6c6497a5e3,0xeb2eb5c68156250c368914761bb8f1208d56acd0,18255045,0x97de57ec338ab5d51557da3434828c5dbfada371,eUSD,91592213644511140320,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,95696126,0.0,95.696126,0x880f2fb3704f1875361de6ee59629c6c6497a5e3
Curve,0x5801ced90ab3296b26bdae54955caddcf987a55c99f6d4bdf2498010118da96b,1696218359,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18260249,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,stETH,18000000000000000000,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,17993752798725583384,31104.71650674,31040.925876785153,0xdc24316b9ae028f1497c275eb9192a3ea0f67022
Curve,0x58246fdfc0c756713ec941b923bee81712803eb450e79f383eda0bf27a00a357,1696146599,0x390f3595bca2df7d23783dfd126427cceb997bf4,0x8d8404f8cca4c8834ca3cab1e54887ae47724bee,18254306,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,7672231714605583843974,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,7666617059,7667.272000413677,7666.617059,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0x583a64e8074b16353cc920dc369c747dc6cd1ad231185abd87664a5bddcc14cf,1696158731,0xd51a44d3fae010294c616388b506acda1bfaae46,0xfa9a30350048b2bf66865ee20363067c66f67e58,18255311,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,483889771,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,287005386906403219,483.889771,481.8073282164723,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x5858022088453057ffba88b416fa138821ceb2295d83759600990abc016dec9c,1696185647,0x941eb6f616114e4ecaa85377945ea306002612fe,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18257536,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,683341926393612216,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,FXS,198697091877276668432,1143.4864658184704,1144.6985163381041,0x941eb6f616114e4ecaa85377945ea306002612fe
Curve,0x58890cdd5b413fc16d2999eb4b0d5ec4e038322d9cc8aaf354b8abd8e8a89925,1696169063,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x4a14347083b80e5216ca31350a2d21702ac3650d,18256163,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,14538758300,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,14536881998,14538.7583,14536.881998,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0x58891161cbdb32cf0a90dacbc5283ee6f6e22a801aa3d53df81d20d2235c0018,1696190663,0xd632f22692fac7611d2aa1c0d552930d43caed3b,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18257952,0x6c3f90f043a72fa612cbac8115ee7e52bde6e490,3Crv,136471106812887293456,0x853d955acef822db058eb8505911ed77f175b99e,FRAX,140467370630916681301,136.47110681288729,140.4673706309167,0xd632f22692fac7611d2aa1c0d552930d43caed3b
Curve,0x58c6025df0cf1d31b05bd5d96766a7317bfbbbb6bc6f96c5fa0941f292627e7e,1696198595,0xed279fdd11ca84beef15af5d39bb4d4bee23f0ca,0x53facee52e897740b140f5304e9cd9dc6238d735,18258608,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,LUSD,96635321805604499127337,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,96101650116,96036.40990341599,96101.650116,0xed279fdd11ca84beef15af5d39bb4d4bee23f0ca
Curve,0x58eb6a11fd66155b77c72302d4ad40270cf2f3eb42357d560697d32b3a1f357d,1696209563,0x6a9014fb802dcc5efe3b97fd40aaa632585636d0,0xdcf43886edb9b7eca340eee061466bc87d9e6572,18259518,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,FXS,99120513827671386230,0xfeef77d3f69374f66429c91d732a244f074bdf74,cvxFXS,102620925269643035127,573.4388359112986,0.0,0x6a9014fb802dcc5efe3b97fd40aaa632585636d0
Curve,0x5937c1f62f827d267de7d46f46ddcee236eb632456ee14775e93ff521010d9e2,1696206371,0xb657b895b265c38c53fff00166cf7f6a3c70587d,0xac6a9e9ca65d4bcbea3e59c4c40128052bcc8882,18259253,0x0100546f2cd4c9d97f798ffc9755e47865ff7ee6,alETH,75329482944151552,0x5e8422345238f34275888049021821e8e08caa1f,frxETH,62972993355255770,122.76220140744529,105.5708305011503,0xb657b895b265c38c53fff00166cf7f6a3c70587d
Curve,0x5984f03df43ffd86d2ba6c6557debe73e67c0b1309270da3481eaba79ebfd6c8,1696192031,0xc26b89a667578ec7b3f11b2f98d6fd15c07c54ba,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18258065,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,3402361871857757626,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,YFI,1051586455117520031,5693.423163450301,5614.307032018995,0xc26b89a667578ec7b3f11b2f98d6fd15c07c54ba
Curve,0x599561058092752f34a46791dd274aef8c71e656c329079d83a9148c762094ff,1696167731,0x3211c6cbef1429da3d0d58494938299c92ad5860,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18256052,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6101465925,0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6,STG,12616830105997098166059,6101.465925,6053.70648681868,0x3211c6cbef1429da3d0d58494938299c92ad5860
Curve,0x59a18a4af3cb4f9ec7327767385fc4bbdcfa45753adaff5f8ae698e4271e5691,1696202579,0xed279fdd11ca84beef15af5d39bb4d4bee23f0ca,0x8d8404f8cca4c8834ca3cab1e54887ae47724bee,18258939,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,LUSD,43120000000000000000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,42855658180,42852.757332,42855.65818,0xed279fdd11ca84beef15af5d39bb4d4bee23f0ca
Curve,0x59de77340d442d17a70b37df716a0d04fc072cbf605ea84ecb86c1b1fc56fa89,1696217411,0xa1f8a6807c402e4a15ef4eba36528a3fed24e577,0xe37e799d5077682fa0a244d46e5649f71457bd09,18260170,0x5e8422345238f34275888049021821e8e08caa1f,frxETH,26491541144967875116,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,26431622890086586505,45599.66223698631,45597.05004908288,0xa1f8a6807c402e4a15ef4eba36528a3fed24e577
Curve,0x59ea1c8a844480fb18d8b00e967a86c0d4a7a2634569b61e9924b5510b9c5509,1696198631,0xd51a44d3fae010294c616388b506acda1bfaae46,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69,18258611,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,35212918784,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,20891568337144894463,35212.918784,35023.29995804699,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x5a057b3d66641bf4c606f9b2e31c51549e00d7826697bdf787564140d72dfb3b,1696190579,0xc270b3b858c335b6ba5d5b10e2da8a09976005ad,0xe37e799d5077682fa0a244d46e5649f71457bd09,18257945,0x6c3f90f043a72fa612cbac8115ee7e52bde6e490,3Crv,48658494269033005180345,0x8e870d67f660d95d5be530380d0ec0bd388289e1,PAX,49990114275287917797884,48658.494269033006,49991.208558889404,0xc270b3b858c335b6ba5d5b10e2da8a09976005ad
Curve,0x5a34b08e340d0f2cf8b18bc543e84e88f4d98b44fec861248d5717445a60acfb,1696165067,0x6bfe880ed1d639bf80167b93cc9c56a39c1ba2dc,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18255831,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,MATIC,6851059533329094434380,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2252365726715787386,3759.6833443431406,3796.9705981540615,0x6bfe880ed1d639bf80167b93cc9c56a39c1ba2dc
Curve,0x5ae1bd3cd3415a4dcab215e087ca28f9c91aef6fd01eb4532baea884321a6ed6,1696217627,0xdcef968d416a41cdac0ed8702fac8128a64241a2,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18260188,0x853d955acef822db058eb8505911ed77f175b99e,FRAX,50000000000000000000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,49893450691,50000.0,49893.450691,0xdcef968d416a41cdac0ed8702fac8128a64241a2
Curve,0x5b0668fc24fd992e18a9aa62b9744db188182beb8550768128aa4140cb0f67b4,1696145303,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4,0x000000000dfde7deaf24138722987c9a6991e2d4,18254198,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,CVX,3222908550000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,5972117068489534782,10104.9914429622,9999.954749941322,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4
Curve,0x5b0aa47673e95ba643ae7905304532874258dce1542d135771da9340c577453f,1696198799,0x390f3595bca2df7d23783dfd126427cceb997bf4,0xe37e799d5077682fa0a244d46e5649f71457bd09,18258625,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1486875000,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,1487811201423568631258,1486.875,1485.9976190814814,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0x5b5cc31c32eba0826a2ce6cad0f686f0368db35b049ab037b4b154390f727e1e,1696181579,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18257199,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,6779713857,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,25004169,6779.713857,6790.01361387894,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x5b87bf44a1ad7282480aa69b07a394cd0a657d91c834ce321a660411f1a79fd5,1696199063,0x1033812efec8716bbae0c19e5678698d25e26edf,0x24902aa0cf0000a08c0ea0b003b0c0bf600000e0,18258647,0x6c3f90f043a72fa612cbac8115ee7e52bde6e490,3Crv,854673285940598276096,0xc7d9c108d4e1dd1484d3e2568d7f74bfd763d356,XSTUSD,928428365339908028293,854.6732859405982,928.428365339908,0x1033812efec8716bbae0c19e5678698d25e26edf
Curve,0x5ba499e58d381404298c154b250cbc550bfc2b24074a131181f3ba0008db54c6,1696192847,0x326290a1b0004eee78fa6ed4f1d8f4b2523ab669,0xe37e799d5077682fa0a244d46e5649f71457bd09,18258133,0xd7c9f0e536dc865ae858b0c0453fe76d13c3beac,XAI,3994222926160947710976,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,3960627977,0.0,3960.627977,0x326290a1b0004eee78fa6ed4f1d8f4b2523ab669
Curve,0x5bbc803256f7aa46b699bf311d6da07ffd3bb6063b00bf0e6637a7880fe19f5f,1696150379,0xc89570207c5ba1b0e3cd372172ccaefb173db270,0x004537fcd9095489ebe38180a382341b962b501d,18254617,0x4591dbff62656e7859afe5e45f6f47d3669fbb28,mkUSD,1000000000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,585760511037275217,0.0,983.3394064119863,0xc89570207c5ba1b0e3cd372172ccaefb173db270
Curve,0x5c00a3054baa6f5e4124d08eb8af0f7af39de95697af8f87cdacfc2ddeccee39,1696180271,0xed279fdd11ca84beef15af5d39bb4d4bee23f0ca,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,18257091,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,LUSD,19941205720300942310143,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,19815822692724070482938,19816.259509383082,19815.822692724072,0xed279fdd11ca84beef15af5d39bb4d4bee23f0ca
Curve,0x5c0b4326d8f7aa15f645274f8c1584b7337b45540c42a2177851e367503ba41e,1696199147,0x6a6283ab6e31c2aec3fa08697a8f806b740660b2,0x000000000dfde7deaf24138722987c9a6991e2d4,18258654,0x3175df0976dfa876431c2e9ee6bc45b65d3473cc,crvFRAX,9995000000000000000000,0x320623b8e4ff03373931769a31fc52a4e78b5d70,RSR,5086266203728879058982988,9995.0,10014.858155142163,0x6a6283ab6e31c2aec3fa08697a8f806b740660b2
Curve,0x5c1136ea271a412f36220a971cc6c50155e9b7b9e1496d9b594c27f083e28aba,1696171187,0x9409280dc1e6d33ab7a8c6ec03e5763fb61772b5,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18256337,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO,3099348252658811747084,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,3057542604846013467,5182.919208339477,5154.313633661775,0x9409280dc1e6d33ab7a8c6ec03e5763fb61772b5
Curve,0x5c18cccbd35506a29a37381bd232031979451b0b9b05e78ac1fd0a9f26fb08ad,1696159883,0x4dece678ceceb27446b35c672dc7d61f30bad69e,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18255407,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,832574531456472125942,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,831732733,832.0363136506121,831.732733,0x4dece678ceceb27446b35c672dc7d61f30bad69e
Curve,0x5c264e8405b0f22e04445de349e52f6a7dce8c703cfa4dd985aa776301e3a060,1696178423,0x5ac4fcee123dcadfae22bc814c4cc72b96c93f38,0xe37e799d5077682fa0a244d46e5649f71457bd09,18256937,0xa1f82e14bc09a1b42710df1a8a999b62f294e592,eCFX,30000000000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2353417923594964621,4281.0,3956.0249270254276,0x5ac4fcee123dcadfae22bc814c4cc72b96c93f38
Curve,0x5c3216860c2ed8c80c03ffafa71774f06d16cbc1ffe2a4395e671097d4802eb4,1696205891,0x752ebeb79963cf0732e9c0fec72a49fd1defaeac,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18259213,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1165044846792176318,0xcdf7028ceab81fa0c6971208e83fa7872994bee5,T,102076211717095067355766,1953.1188121109558,1924.3407432906763,0x752ebeb79963cf0732e9c0fec72a49fd1defaeac
Curve,0x5c385d571600a78db6de62a82907811723fad99276ed33577207de79e9603109,1696197251,0x6e314039f4c56000f4ebb3a7854a84cc6225fb92,0x9008d19f58aabd9ed0d60971565aa8510560ab41,18258496,0xc55126051b22ebb829d00368f4b12bde432de5da,BTRFLY,2973445684156962892,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,217209199546314623,363.1020194028134,363.4721803816368,0x6e314039f4c56000f4ebb3a7854a84cc6225fb92
Curve,0x5c50b271ec2ef772696fe12d303ef59cea0b11da9282e5c3dad6dc1f73aec9a0,1696154771,0x4dece678ceceb27446b35c672dc7d61f30bad69e,0x2c6a3cd97c6283b95ac8c5a4459ebb0d5fd404f4,18254981,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,5002425308,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,5005489782641298211178,5002.425308,5002.253983771309,0x4dece678ceceb27446b35c672dc7d61f30bad69e
Curve,0x5ca314882c17dfccd50de39e969ec5e565a2b7c2722ff8ba81c4bff56906d702,1696198703,0x4dece678ceceb27446b35c672dc7d61f30bad69e,0x9db7378614d8d9d7149c4ee4763f88c38f9b1517,18258617,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,11429566029,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,11435815297625359996731,11429.566029,11421.875496210167,0x4dece678ceceb27446b35c672dc7d61f30bad69e
Curve,0x5cb263e6ec2e5fb42ec1c8f635175550d965dc49437041368cded9bd22dc16ab,1696211255,0x6e314039f4c56000f4ebb3a7854a84cc6225fb92,0x00000000003b3cc22af3ae1eac0440bcee416b40,18259659,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,3672484530624494592,0xc55126051b22ebb829d00368f4b12bde432de5da,BTRFLY,47367679711510442632,6331.870354010926,6181.394714247685,0x6e314039f4c56000f4ebb3a7854a84cc6225fb92
Curve,0x5cd994398a36d702bfdd560d6fd20947eac61cf7f68f3e442effef5e43548e86,1696200131,0xed279fdd11ca84beef15af5d39bb4d4bee23f0ca,0xe37e799d5077682fa0a244d46e5649f71457bd09,18258735,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,LUSD,134822892553800000000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,134217084035,133987.30745376393,134217.084035,0xed279fdd11ca84beef15af5d39bb4d4bee23f0ca
Curve,0x5d2b9d47fd9ee53d9ac12b12beb1e8ae122278aecbf25e1865fde41059f17fc2,1696206995,0x9c3b46c0ceb5b9e304fcd6d88fc50f7dd24b31bc,0x2c6a3cd97c6283b95ac8c5a4459ebb0d5fd404f4,18259305,0x5e8422345238f34275888049021821e8e08caa1f,frxETH,4235863964069101657,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,4226724084429244959,7101.197715883192,7085.816778325113,0x9c3b46c0ceb5b9e304fcd6d88fc50f7dd24b31bc
Curve,0x5d7c3d319ede7d1ebc94492dbcfb252b44be28bd4b0ba780087d4c1ae10e2a7c,1696199975,0x390f3595bca2df7d23783dfd126427cceb997bf4,0x8d8404f8cca4c8834ca3cab1e54887ae47724bee,18258722,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,3942219724997636919212,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,3938871329,3937.414316841654,3938.871329,0x390f3595bca2df7d23783dfd126427cceb997bf4
