protocol,swaps_hash,swaps_timestamp,swaps_to,swaps_from,swaps_blockNumber,swaps_tokenIn_id,swaps_tokenIn_symbol,swaps_amountIn,swaps_tokenOut_id,swaps_tokenOut_symbol,swaps_amountOut,swaps_amountInUSD,swaps_amountOutUSD,swaps_pool_id
Curve,0x0a3dcf90ecf63d5df94c3fd83286a0b341d1d4583e17825d63191919b5ffd694,1696368887,0x971add32ea87f10bd192671630be3be8a11b8623,0xd835cdedc20ca3075f86dea4e0d914499d0c5b25,18272716,0x62b9c7356a2dc64a1969e19c23e4f579f9810aa7,cvxCRV,912903590325131832494,0xd533a949740bb3306d119cc777fa900ba034cd52,CRV,894919732740582069038,459.374912458787,435.44646387798144,0x971add32ea87f10bd192671630be3be8a11b8623
Curve,0x0a700f2ee99e4b3e7072ef06ad66177e20907fbf8f91a7ef2f606938505e3e99,1696321967,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x146d30ff40c3b613ca4f28d22e52c77def16e677,18268842,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,150000000000,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,150002895493201926600732,150000.0,150002.89549320194,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0x0b9d2009b602181a4bd084755a97a4c83bfd1bfe912ebe8c21224fbb877ba676,1696316543,0x5fae7e604fc3e24fd43a72867cebac94c65b404a,0xb0bababe78a9be0810fadf99dd2ed31ed12568be,18268391,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,45648604522028000000,0xbe9895146f7af43049ca1c1ae358b0541ea49704,cbETH,43408225468570439688,76058.8603554194,75930.84370141022,0x5fae7e604fc3e24fd43a72867cebac94c65b404a
Curve,0x0bb47e759b2faaee2e51610339163dc9cbb3de5d2e0bd9945789ff24723cbc90,1696365923,0xd51a44d3fae010294c616388b506acda1bfaae46,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,18272471,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,500000000,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,1827184,500.0,499.2476114161072,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x0c16a2a10e9a3ce0aaac23c3236bb0dacb094ae763b4c746899ef0827906d471,1696317875,0xbec570d92afb7ffc553bdd9d4b4638121000b10d,0x23ebcd701fd92867235aeb0174b7c444b9b2b3ad,18268502,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,CVX,223029458412419168763,0x3175df0976dfa876431c2e9ee6bc45b65d3473cc,crvFRAX,656918681642776289417,653.7026880486768,656.9186816427763,0xbec570d92afb7ffc553bdd9d4b4638121000b10d
Curve,0x0c3682489fb5aac4e9f8087f2da5dada406ef68b472d249a1b4a8e47bf6f40d0,1696309943,0x52ea46506b9cc5ef470c5bf89f17dc28bb35d85c,0xba445823018a83ed48a04a30cfbbeb4b70ceedad,18267842,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,4934101584365731373452,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,4933375000,4934.1015843657315,4933.375,0x52ea46506b9cc5ef470c5bf89f17dc28bb35d85c
Curve,0x0c3a73dc5419b50f206c8889df50e713e8804cea9570172ee626b54bfd183204,1696384931,0x06364f10b501e868329afbc005b3492902d6c763,0xfa9a30350048b2bf66865ee20363067c66f67e58,18274045,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,719754240,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,719835133,719.75424,719.835133,0x06364f10b501e868329afbc005b3492902d6c763
Curve,0x0c72b8be0b2082ea6ac8ec86166c31dd7dc1a16e1226e93fbc08f4aa50f51762,1696351391,0x6bfe880ed1d639bf80167b93cc9c56a39c1ba2dc,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18271267,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,3473147777509930044,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,MATIC,10060211776093429968004,5727.734155281301,5622.742903564603,0x6bfe880ed1d639bf80167b93cc9c56a39c1ba2dc
Curve,0x0c87deb3763de6eede2050e32187d80699abc9f39e0688ca5a0c6a4fe402279f,1696363031,0x838af967537350d2c44abb8c010e49e32673ab94,0xe37e799d5077682fa0a244d46e5649f71457bd09,18272231,0x9ae380f0272e2162340a5bb646c354271c0f5cfc,CNC,47323451200997094400,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,49062784623795705,112.99742242730242,81.2466706825853,0x838af967537350d2c44abb8c010e49e32673ab94
Curve,0x0cb695c29b72be891aa54f9f8efaae757d3dd089c274a08393f4f64635c5c220,1696374227,0xe57180685e3348589e9521aa53af0bcd497e884d,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,18273156,0x865377367054516e17014ccded1e7d814edc9ce4,DOLA,25000000000000000000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,24896196198,24982.5,24896.196198,0xe57180685e3348589e9521aa53af0bcd497e884d
Curve,0x0cbf93e3ca17c420e96e3c745330d64468bccaf4d69255b658bd37e160299336,1696352975,0x390f3595bca2df7d23783dfd126427cceb997bf4,0xe37e799d5077682fa0a244d46e5649f71457bd09,18271397,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,34998840384351318592589,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,34976719124,34971.69983359847,34976.719124,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0x0d2f130087ed31c73cdd036cc4da917fdde26661947aa7093af9b41d425f8312,1696337987,0xa1f8a6807c402e4a15ef4eba36528a3fed24e577,0x5f515f6c524b18ca30f7783fb58dd4be2e9904ec,18270167,0x5e8422345238f34275888049021821e8e08caa1f,frxETH,55778400710385557067,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,55642047435710223541,92542.07257425191,92473.12947068008,0xa1f8a6807c402e4a15ef4eba36528a3fed24e577
Curve,0x0d2f2d8f28967ee5b79d784d063d92e67cc315bed3a6110c2e2ace2e3b5fce2c,1696307363,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0xe37e799d5077682fa0a244d46e5649f71457bd09,18267628,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,2714000000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,2714228040889,2714000.0,2714228.040889,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0x0d3137e6f7823f3963214c98df20ff65ffdd1c9eaab42d5e9358a8883666ac46,1696339655,0xfcc067efb7be2eebd32615f14fc22195abb68e9b,0xe69e85b87e46ff35b32bd93aa5e9cf0a09b1c221,18270306,0x5e8422345238f34275888049021821e8e08caa1f,frxETH,5946133172746044068,0x9559aaa82d9649c7a7b220e7c461d2e74c9a3593,rETH,5535513094456982853,9865.24318733246,9559.724666210403,0xfcc067efb7be2eebd32615f14fc22195abb68e9b
Curve,0x0d34270100d8d3c4ba3b3b1df573ce501267cd8b8ad4a69b166cde8f97c28019,1696334267,0x390f3595bca2df7d23783dfd126427cceb997bf4,0xe37e799d5077682fa0a244d46e5649f71457bd09,18269859,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,5000000000,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,5002804748421203003123,5000.0,4998.423292022536,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0x0e084153248f622d50b0dd78faa9fea85b4dae1432198e05fd35f5254c02dd4a,1696309367,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18267794,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1455251762722256332,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,CVX,826351074289176234006,2424.713564890213,2419.868306224789,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4
Curve,0x0e0e590daf4e472d42b1663b204b7939254868f4e684e72d79885d2c933495a4,1696322675,0xb7ecb2aa52aa64a717180e030241bc75cd946726,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,18268901,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,191460478,0x18084fba666a33d37592fa2633fd49a74dd93a88,tBTC,1908815566819187492,52827.53445840204,49537.11077500555,0xb7ecb2aa52aa64a717180e030241bc75cd946726
Curve,0x0e1072e2de8bc6d642c957ee679b4b8038766faf13f7329e34bfb60dca9e39f3,1696306031,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18267521,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,64000000,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,63980132,64.0,63.980132,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0x0e3b8349a46535babb8582e6c5ed5f5c3c3e16147aa85319283000a9eeb52837,1696312079,0x828b154032950c8ff7cf8085d841723db2696056,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,18268019,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,257589009654134722700,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,stETH,257545756543477717536,429190.0424890407,429234.5659202337,0x828b154032950c8ff7cf8085d841723db2696056
Curve,0x0e4fad3e3e95292a82880c2f2cce7b315e65c32e53dbdbc7299020fb044cf002,1696364387,0xd51a44d3fae010294c616388b506acda1bfaae46,0xfa9a30350048b2bf66865ee20363067c66f67e58,18272343,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,5802141200000000000,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,9587756391,9608.192012436788,9587.756391,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x0ebb7c7115f43cb5a6fee6f6dce38d5e40a49cebfde3692479f3f12d4fd90024,1696339199,0xe57180685e3348589e9521aa53af0bcd497e884d,0xe37e799d5077682fa0a244d46e5649f71457bd09,18270268,0x865377367054516e17014ccded1e7d814edc9ce4,DOLA,3000000000000000000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,2988170518,2992.806,2988.170518,0xe57180685e3348589e9521aa53af0bcd497e884d
Curve,0x0eed77ebfb592c5a897578c2f0831951c147249d8bcc26a2ce9c433e7007e628,1696332227,0x390f3595bca2df7d23783dfd126427cceb997bf4,0x8d8404f8cca4c8834ca3cab1e54887ae47724bee,18269691,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,4333975712898714376153,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,4330655210,4330.180016969358,4330.65521,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0x0f0c924e45070e95c1dad1d58816f0c3f890b2e269c5ec5fc10983d497c9aab8,1696374827,0x971add32ea87f10bd192671630be3be8a11b8623,0x2c6a3cd97c6283b95ac8c5a4459ebb0d5fd404f4,18273206,0xd533a949740bb3306d119cc777fa900ba034cd52,CRV,50218770680473592554913,0x62b9c7356a2dc64a1969e19c23e4f579f9810aa7,cvxCRV,51072440990206809588447,24435.24856262212,25699.754451154047,0x971add32ea87f10bd192671630be3be8a11b8623
Curve,0x0f843841be609ae1b7a6f069a9d484779fea19d6a7b52d6df00e34f32b66caa1,1696364159,0xc15f285679a1ef2d25f53d4cbd0265e1d02f2a92,0x12156d00d62d96771f5d8a33a5a19bf3d877ac6a,18272324,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1210000000000000000,0x365accfca291e7d3914637abf1f7635db165bb09,FXN,139876802552128251330,2003.7279229,0.0013987680255212825,0xc15f285679a1ef2d25f53d4cbd0265e1d02f2a92
Curve,0x0fcee7381aa4545121b2c9aca9ce559499760835b249081d1c91b5e6d0832872,1696344779,0x752ebeb79963cf0732e9c0fec72a49fd1defaeac,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18270722,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,4465543035486389076,0xcdf7028ceab81fa0c6971208e83fa7872994bee5,T,409032616364149960549792,7369.938598096648,7538.06208697492,0x752ebeb79963cf0732e9c0fec72a49fd1defaeac
Curve,0x0fe3496e8a8c2d069d04927b60b3d7495f47ae6ccf5a455989540bfc415c5b68,1696310495,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x4a14347083b80e5216ca31350a2d21702ac3650d,18267887,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,5000000000,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,4998748791,5000.0,4998.748791,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0x0ffc398aa0052c184e23795a78f732f2830b639a73f2527981b3908d3cc84549,1696379399,0xdcef968d416a41cdac0ed8702fac8128a64241a2,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,18273584,0x853d955acef822db058eb8505911ed77f175b99e,FRAX,325775367772846308285152,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,325063493650,325775.3677728463,325063.49365,0xdcef968d416a41cdac0ed8702fac8128a64241a2
Curve,0x1036003b3dfb19a9e2b510769776be162eb1c7c1a396ae19ff2fc9fe8c045e9d,1696386395,0x390f3595bca2df7d23783dfd126427cceb997bf4,0x24902aa0cf0000a08c0ea0b003b0c0bf600000e0,18274164,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,6596306222,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,6601348426203080483999,6596.306222,6596.229278539013,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0x106a7fa156769eb96f74316da355533288f84bf44a5ce56c4c26ee83f6f43ad0,1696376147,0x9d0464996170c6b9e75eed71c68b99ddedf279e8,0xe37e799d5077682fa0a244d46e5649f71457bd09,18273315,0xd533a949740bb3306d119cc777fa900ba034cd52,CRV,16000963178585730046860,0x62b9c7356a2dc64a1969e19c23e4f579f9810aa7,cvxCRV,16245364515669074875025,7785.68465958353,8174.69991501371,0x9d0464996170c6b9e75eed71c68b99ddedf279e8
Curve,0x10775710d01147a89a4647340afddb74646508a703a0503c9315c09db831f784,1696382531,0xd51a44d3fae010294c616388b506acda1bfaae46,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,18273845,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,6000000000000000000,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,9811797263,9925.687716,9811.797263,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x10822bd3e8488eee884794e143e73864d39842127245359eaf7dd34ae0692956,1696329191,0x4dece678ceceb27446b35c672dc7d61f30bad69e,0x5f515f6c524b18ca30f7783fb58dd4be2e9904ec,18269440,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,3978373815830186952416,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,3975642653,3974.889556042283,3975.642653,0x4dece678ceceb27446b35c672dc7d61f30bad69e
Curve,0x10cc7d20181b96209909a03aed4dbb1e60b2b3f516fd608f5bc889b4ec63d6dd,1696334183,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4,0x9008d19f58aabd9ed0d60971565aa8510560ab41,18269852,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,CVX,1980563193816514177047,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,3425927220015385053,5672.507276651552,5654.155172711535,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4
Curve,0x10f27a11386220fba58fde604434db9da7a35d8c4b058a5b36529a0cfbbde76b,1696310363,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0xe37e799d5077682fa0a244d46e5649f71457bd09,18267876,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,739222800000,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,739276301349033716944226,739222.8,739276.3013490337,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0x10fd804372ac904f2547bd6e69a2a52a3e60fdebf749be0457765013ae940918,1696333307,0xdcef968d416a41cdac0ed8702fac8128a64241a2,0x8d8404f8cca4c8834ca3cab1e54887ae47724bee,18269780,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,180269730749,0x853d955acef822db058eb8505911ed77f175b99e,FRAX,180619188282787914976765,180269.730749,180619.18828278792,0xdcef968d416a41cdac0ed8702fac8128a64241a2
Curve,0x111d3015e668eb3260c89c8184f052bcb4f5374b9607e9a0c47d95a9f8142fa2,1696378019,0xba3436fd341f2c8a928452db3c5a3670d1d5cc73,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18273470,0x1abaea1f7c830bd89acc67ec4af516284b1bc33c,EUROC,5000000000,0x1a7e4e63778b4f12a199c062f3efdd288afcbce8,agEUR,4994667871956593987596,5228.555,5221.425793343424,0xba3436fd341f2c8a928452db3c5a3670d1d5cc73
Curve,0x11293b11a022afc90f1621a0ab5521e13aae86135eb3121680054edcdfa7b204,1696382459,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18273839,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,25501667,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,6953080136,6970.5619036125,6953.080136,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x114d5413f39f671b9136424f1eee0399b878b5fc30ab37471d2c420195a8488b,1696389707,0x9409280dc1e6d33ab7a8c6ec03e5763fb61772b5,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18274438,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2950696729150721874,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO,3097129429827623492018,4833.241242348882,4807.398369402165,0x9409280dc1e6d33ab7a8c6ec03e5763fb61772b5
Curve,0x116a4bba957defe664253159cc868ec459dd8df93d1ad0dc80416c7b1636b14c,1696348043,0x6bfe880ed1d639bf80167b93cc9c56a39c1ba2dc,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18270991,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2607041424073653416,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,MATIC,7596927338176976664489,4299.39673330159,4245.991061653156,0x6bfe880ed1d639bf80167b93cc9c56a39c1ba2dc
Curve,0x118528e23b52edd01acfdf04cffbdb6876572d9ba93953bf9b3c69daf1f7c05d,1696375763,0x941eb6f616114e4ecaa85377945ea306002612fe,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18273284,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,FXS,26307834622086476109,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,87931033405265202,146.09887587234144,145.46266302097106,0x941eb6f616114e4ecaa85377945ea306002612fe
Curve,0x1206ee8573ca2f6380a4002f99703e01e897a682ce4ae6c558d9f3b43fdb7f6d,1696309115,0xd51a44d3fae010294c616388b506acda1bfaae46,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69,18267773,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,12733576641,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,46120157,12733.576641,12703.05332751759,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x121f896b6ca04cf2c32602aa3d34cac58d9f4902de5e187617ab45e278d2a6b8,1696324055,0xd51a44d3fae010294c616388b506acda1bfaae46,0x53facee52e897740b140f5304e9cd9dc6238d735,18269014,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,3609483748115778560,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,6010296524,6000.560557530789,6010.296524,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x1226bb33d0cc7dad34e6ea53a0c9fbabf28a33b76d7a180e4fbee369f0cad77f,1696324283,0x6bfe880ed1d639bf80167b93cc9c56a39c1ba2dc,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18269033,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1572294828283753239,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,MATIC,4577322213865282302074,2613.850342541148,2564.1975949184757,0x6bfe880ed1d639bf80167b93cc9c56a39c1ba2dc
Curve,0x124c3abc38ed2a912602b3dacb3a002da976450f7b6d5a80dc5287f8e82f881c,1696341839,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18270487,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,68906591,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,18894297260,18930.237292570608,18894.29726,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x126eb9581c4ef299f8a66ed735dcd23fa78b30eedf352052f1c7418d859f1870,1696328651,0xc270b3b858c335b6ba5d5b10e2da8a09976005ad,0x65c49e9996a877d062085b71e1460ffbe3c4c5aa,18269396,0x8e870d67f660d95d5be530380d0ec0bd388289e1,PAX,95796681573105724394,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,95739552,95.77855300908483,95.739552,0xc270b3b858c335b6ba5d5b10e2da8a09976005ad
Curve,0x12733af5de365da2b3d216bbd82d2db1579d45778b30f5a7cbc223d46fef3529,1696378403,0x390f3595bca2df7d23783dfd126427cceb997bf4,0xe37e799d5077682fa0a244d46e5649f71457bd09,18273501,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,10379338868373893342393,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,10369828191,10371.290002461636,10369.828191,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0x1295603accaf57d076e7ddb3615abd5759bc1bb93a07d86f1f4de84ae9c9c78c,1696366811,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x99a58482bd75cbab83b27ec03ca68ff489b5788f,18272545,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,2114010000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,2113977363,2114.01,2113.977363,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0x12b16624844bc5967517a93e44f0f88d4813279db687c3818006e5a63c68e213,1696319903,0xdcef968d416a41cdac0ed8702fac8128a64241a2,0xe37e799d5077682fa0a244d46e5649f71457bd09,18268671,0x853d955acef822db058eb8505911ed77f175b99e,FRAX,6614336534184694659618,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6600013030,6614.336534184695,6600.01303,0xdcef968d416a41cdac0ed8702fac8128a64241a2
Curve,0x12c5a610ec9bea50c5af648eb30e9f01ea325e55fe360744f74843af8eb17edc,1696350503,0x752ebeb79963cf0732e9c0fec72a49fd1defaeac,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18271195,0xcdf7028ceab81fa0c6971208e83fa7872994bee5,T,147440227242159814830508,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1611628328622874432,2717.1759478457634,2657.8133770312234,0x752ebeb79963cf0732e9c0fec72a49fd1defaeac
Curve,0x12ea9be53bf247959ec2679c2f24dee6c57bbf0f3c5eb9620b1dc7bdf7f3f50f,1696306607,0xd82c2eb10f4895cabed6eda6eeee234bd1a9838b,0xac6a9e9ca65d4bcbea3e59c4c40128052bcc8882,18267568,0xa35b1b31ce002fbf2058d22f30f95d405200a15b,ETHx,335650113634435072,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,338131947178906329,562.8118768483104,562.4357304838159,0xd82c2eb10f4895cabed6eda6eeee234bd1a9838b
Curve,0x1372f1a3e53ab283906ad1db84526030b7961e5dae2c7c49d0e12f73805145e8,1696354991,0x4dece678ceceb27446b35c672dc7d61f30bad69e,0xe37e799d5077682fa0a244d46e5649f71457bd09,18271564,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,54947975160265599263996,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,54910677576,54905.36465396807,54910.677576,0x4dece678ceceb27446b35c672dc7d61f30bad69e
Curve,0x140cc431d64095ce9283b93044ff67f1440fb7c95d5dbbed76cc15d461513d1e,1696332575,0xb9446c4ef5ebe66268da6700d26f96273de3d571,0x0eae044f00b0af300500f090ea00027097d03000,18269720,0xc581b735a1688071a1746c968e0798d642ede491,EURT,1256021935,0x1a7e4e63778b4f12a199c062f3efdd288afcbce8,agEUR,1254168677348614945105,1316.7380353379,1319.6576031737275,0xb9446c4ef5ebe66268da6700d26f96273de3d571
Curve,0x1434a481cbea7e47176606ed44532abbab7fb6e8ab13c887598b09d256ffca8f,1696321199,0x72725c0c879489986d213a9a6d2116de45624c1c,0x389fb29230d02e67eb963c1f5a00f2b16f95beb7,18268778,0x389fb29230d02e67eb963c1f5a00f2b16f95beb7,lpxCvx,59464817352754774118,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,CVX,57916310174045685595,0.0,169.75357386478052,0x72725c0c879489986d213a9a6d2116de45624c1c
Curve,0x14a4b3fb45092ea8ce86989e1b7979a373e1c0a49036a4209eceb0a2887e6d8c,1696320155,0xd51a44d3fae010294c616388b506acda1bfaae46,0xfa9a30350048b2bf66865ee20363067c66f67e58,18268692,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,13958000000000000000,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,23149201803,23256.561377,23149.201803,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x14a67ee660befda845945d719709f20c2d83410c38b746bf3b3279cc2d3f87ae,1696327043,0x4dece678ceceb27446b35c672dc7d61f30bad69e,0x5079fc00f00f30000e0c8c083801cfde000008b6,18269263,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,8179809593389548818186,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,8174285980,8172.645716147658,8174.28598,0x4dece678ceceb27446b35c672dc7d61f30bad69e
Curve,0x14ded02028a9cd3d6282fbf70059779c01fc9fd7dc332c4aafd8c9bff0c99fcb,1696380023,0x3211c6cbef1429da3d0d58494938299c92ad5860,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18273636,0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6,STG,12683193153251574256397,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,5647549801,5717.431275167971,5647.549801,0x3211c6cbef1429da3d0d58494938299c92ad5860
Curve,0x14fbc4cf3ec76b5ffccec8ef040a6e9257dba79833540c0680b551d9d8b708b5,1696338155,0xdcef968d416a41cdac0ed8702fac8128a64241a2,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18270181,0x853d955acef822db058eb8505911ed77f175b99e,FRAX,15000000000000000000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,14968280957,15000.0,14968.280957,0xdcef968d416a41cdac0ed8702fac8128a64241a2
Curve,0x1522e324b1c727f666034d2678ac8904dcb021684568c0e6149b40a74c1663e5,1696359755,0x4dece678ceceb27446b35c672dc7d61f30bad69e,0xe37e799d5077682fa0a244d46e5649f71457bd09,18271958,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,99071088144471843677428,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,98979049817,98994.26148774844,98979.049817,0x4dece678ceceb27446b35c672dc7d61f30bad69e
